length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
13,7,3.4615384615384617,3,1.0123308391031733,1.9166666666666667,0.5,0.5,4.666666666666667,0.6666666666666666,6.6,4.003846153846153,2.85,1.1545312896245339,4.45,2.2333333333333334,2.975,4.335897435897436,1.2743589743589745
19,10,4.473684210526316,5,1.1785052821753768,2.5555555555555554,0.7777777777777778,0.9444444444444444,6.970760233918129,1.1988304093567252,9.15,5.221052631578948,3.25,1.1841268130630576,6.730555555555556,3.3722222222222222,4.763888888888888,6.157602339181286,2.004678362573099
46,12,5.456521739130435,5,1.3415779324801034,3.066666666666667,0.9333333333333333,1.4444444444444444,12.820289855072463,1.4096618357487922,12.8,6.9576086956521745,3.95,1.2575311896519719,15.423333333333328,8.653333333333332,14.007777777777779,12.175169082125604,2.371594202898551
41,9,4.536585365853658,6,1.3093150038013879,3.325,0.95,1.6,12.55609756097561,0.7121951219512195,13.9,7.43780487804878,3.9,1.246154253775386,13.89125,7.950000000000001,11.4325,11.013963414634148,3.039573170731707
39,14,7.0,4,1.2895992753285916,2.8421052631578947,0.9736842105263158,1.368421052631579,11.317139001349528,2.6342780026990553,14.65,7.994871794871796,3.5,1.2162730558085282,13.285526315789474,7.64078947368421,11.55263157894737,10.822672064777327,3.5409581646423747
23,6,3.5652173913043477,4,1.317688301004166,2.772727272727273,0.7272727272727273,1.1818181818181819,7.782608695652174,0.4189723320158103,9.95,5.680434782608694,3.3,1.1833829807315754,8.063636363636363,4.381818181818181,6.347727272727273,7.134782608695652,2.222332015810277
8,5,2.875,3,1.2130075659799042,2.2857142857142856,0.42857142857142855,0.7142857142857143,2.8214285714285716,0.6785714285714286,5.4,3.3625,2.35,1.0137246957094574,2.9785714285714286,1.15,1.407142857142857,2.555357142857143,1.0553571428571427
23,9,4.608695652173913,4,1.2905389122065878,2.4545454545454546,0.6818181818181818,0.9090909090909091,7.675889328063241,1.2450592885375493,10.15,5.797826086956522,3.2,1.1954945755415314,8.413636363636364,4.074999999999999,6.545454545454545,7.09209486166008,2.3391304347826094
47,13,5.702127659574468,5,1.2993540056327415,3.391304347826087,1.173913043478261,1.7826086956521738,13.179463459759482,1.1924144310823312,14.4,7.713829787234042,4.2,1.268348655542432,15.591304347826085,8.78913043478261,14.868478260869562,12.399629972247919,3.0406567992599447
9,5,2.888888888888889,3,1.2148896539491205,2.0,0.375,0.5,3.1944444444444446,0.5,5.6,3.444444444444444,2.45,1.0587835615359855,3.4875,1.23125,1.6875,2.920833333333333,1.0875
24,11,5.458333333333333,4,1.184691059847338,2.391304347826087,0.782608695652174,0.9565217391304348,7.9601449275362315,1.6304347826086956,9.6,5.402083333333333,3.4,1.1989458074634904,8.413043478260871,4.215217391304347,6.61304347826087,7.207246376811595,1.9219202898550727
21,7,3.857142857142857,5,1.2035750992500949,3.1,0.6,1.35,7.557142857142857,0.9904761904761905,9.4,5.397619047619048,3.1,1.1641919777639125,7.3825,3.687499999999999,6.122499999999999,6.641666666666666,2.0340476190476187
18,5,3.388888888888889,4,1.2260760503661696,2.823529411764706,0.6470588235294118,1.2352941176470589,6.483660130718954,0.7712418300653595,9.0,5.055555555555555,2.95,1.1740036900560602,6.132352941176471,2.9676470588235295,4.802941176470588,5.81764705882353,1.8846405228758172
36,12,6.222222222222222,4,1.318017665094197,2.9714285714285715,0.8285714285714286,1.2857142857142858,11.463492063492064,1.7619047619047619,12.3,7.1805555555555545,3.25,1.2171683900341257,12.41,6.982857142857144,11.034285714285714,9.695,2.9496825396825392
33,10,4.818181818181818,5,1.3239683642348408,3.15625,1.0625,1.625,10.761363636363637,0.8977272727272727,11.85,6.615151515151515,3.3,1.1906952113043168,11.16875,6.7046875,9.5515625,9.042234848484851,2.608617424242424
20,9,4.0,5,1.1673871969099059,2.526315789473684,0.7894736842105263,0.8947368421052632,7.163157894736842,0.7052631578947368,9.0,5.2825,3.05,1.1645069713732827,7.023684210526317,3.681578947368421,5.3394736842105255,6.3189473684210515,1.9926315789473688
43,11,5.744186046511628,6,1.2912956933551003,3.4047619047619047,1.2142857142857142,1.6666666666666667,12.212624584717608,1.6954595791805094,14.15,7.879069767441858,3.8,1.247472199551696,14.62857142857143,8.702380952380953,12.915476190476193,11.173089700996677,3.372314507198228
31,9,4.612903225806452,4,1.2948625793306072,3.2,1.1333333333333333,1.7,8.612903225806452,1.1268817204301076,11.15,6.35,3.55,1.2313562407227634,10.070000000000002,5.991666666666667,9.096666666666666,8.74,2.515913978494624
19,9,4.315789473684211,4,1.1867341244604845,2.1666666666666665,0.6111111111111112,0.7777777777777778,6.578947368421052,0.935672514619883,8.35,4.9,2.8,1.1417730788906666,6.680555555555555,3.469444444444444,4.97777777777778,6.034795321637427,1.6821637426900584
41,11,5.829268292682927,5,1.272941199878751,3.05,1.125,1.55,10.175609756097561,1.7890243902439025,13.3,6.879268292682927,3.6,1.2452175498790337,14.232499999999998,7.898749999999998,11.78375,11.233841463414635,2.414146341463414
35,9,4.9714285714285715,3,1.2486315764787677,3.0294117647058822,1.1764705882352942,1.6176470588235294,8.805042016806723,1.1781512605042017,13.0,7.40142857142857,3.25,1.2155367273368491,11.994117647058822,6.814705882352941,10.366176470588234,9.655126050420169,3.2064705882352946
25,6,3.68,5,1.2742107778684073,2.7083333333333335,0.7083333333333334,1.125,8.08,0.4633333333333333,11.0,5.896000000000001,3.05,1.1817464125253152,8.833333333333334,4.70625,7.429166666666667,7.663333333333334,2.2173333333333334
18,7,3.888888888888889,4,1.2676770290452553,2.235294117647059,0.4117647058823529,0.7058823529411765,6.928104575163399,0.7058823529411765,8.4,4.902777777777778,3.05,1.211933958961412,6.30294117647059,2.961764705882353,4.68235294117647,5.862091503267974,1.8732026143790848
23,7,3.9130434782608696,4,1.2758938782591909,2.6818181818181817,0.8636363636363636,1.1818181818181819,7.5770750988142295,0.9802371541501976,10.05,5.715217391304348,3.4,1.1853081335452256,8.2,4.063636363636364,6.368181818181818,7.086166007905137,2.2391304347826084
10,5,2.8,4,0.9433483923290391,2.111111111111111,0.6666666666666666,0.6666666666666666,3.7777777777777777,0.3111111111111111,5.7,3.465,2.75,1.1256653398540766,3.944444444444444,1.422222222222222,2.077777777777778,3.416666666666667,0.9988888888888887
37,12,6.1891891891891895,3,1.2667188025405205,2.7777777777777777,0.8333333333333334,1.1666666666666667,11.504504504504505,1.7507507507507507,13.0,7.214864864864862,3.65,1.23991827327898,12.905555555555555,7.1708333333333325,11.445833333333335,10.151501501501505,3.0846096096096094
15,8,4.2,3,1.2105578441774711,2.4285714285714284,0.5714285714285714,0.8571428571428571,5.285714285714286,1.2857142857142858,8.1,4.803333333333335,3.0,1.12345421903579,5.375,2.4857142857142853,3.7000000000000006,4.879047619047619,1.9590476190476191
28,7,4.035714285714286,4,1.2996564463881282,3.6666666666666665,1.3333333333333333,1.962962962962963,8.716931216931217,0.6375661375661376,11.4,6.5125,3.5,1.2096262573208376,9.966666666666667,5.437037037037038,7.948148148148151,8.46521164021164,2.680291005291005
33,10,4.666666666666667,6,1.2204200132231735,3.84375,1.0625,1.9375,11.176136363636363,1.1893939393939394,11.9,6.606060606060606,3.55,1.250094084387532,11.7625,6.2421875,9.996875,9.349053030303029,2.6359848484848483
16,7,3.5,4,1.249343231067561,2.3333333333333335,0.5333333333333333,0.7333333333333333,5.733333333333333,0.6583333333333333,8.6,4.903125,3.1,1.1731448419212662,5.706666666666667,2.5666666666666673,3.69,5.3500000000000005,1.93125
15,5,3.0,5,1.0832550105185086,2.7142857142857144,0.8571428571428571,1.0,5.857142857142857,0.2857142857142857,7.85,4.6,3.0,1.1491025689403205,5.12142857142857,2.7285714285714286,3.814285714285714,4.875238095238095,1.7304761904761903
42,9,4.571428571428571,6,1.2745000511952231,2.731707317073171,0.6341463414634146,0.9024390243902439,13.062717770034844,0.6840882694541232,14.8,8.402380952380952,3.7,1.2489732528750546,14.319512195121948,8.36219512195122,12.591463414634145,11.240127758420439,3.85609756097561
7,5,3.142857142857143,2,1.0789922078775833,1.1666666666666667,0.0,0.0,2.142857142857143,0.9047619047619048,4.85,3.0142857142857142,2.3,1.0160356918509605,2.791666666666667,0.8833333333333334,1.5,2.169047619047619,0.8238095238095239
21,7,4.095238095238095,4,1.3040940345068244,2.75,0.8,1.2,6.771428571428571,1.1523809523809523,9.35,5.183333333333334,3.1,1.1913342887048048,7.732500000000002,3.7525,5.670000000000001,6.726904761904761,1.7807142857142857
9,4,2.5555555555555554,4,1.1490596969706204,1.75,0.25,0.375,3.6666666666666665,0.2777777777777778,5.55,3.3777777777777778,2.3,1.093166691874846,3.4875,1.3375,1.79375,2.927777777777778,0.9638888888888889
41,13,6.463414634146342,6,1.3322423130448753,3.025,0.925,1.425,14.591463414634147,1.5865853658536586,13.45,7.495121951219512,3.75,1.2420006770791183,13.594999999999999,7.881250000000001,12.655000000000001,11.040731707317075,3.086951219512195
18,8,4.611111111111111,3,1.2589910288554198,2.4705882352941178,0.7058823529411765,1.0588235294117647,5.633986928104576,1.5686274509803921,8.1,4.788888888888888,3.1,1.1622214614002373,6.08235294117647,3.155882352941177,4.741176470588236,5.6875816993464055,1.6738562091503273
20,6,3.25,5,1.1633711748876086,3.263157894736842,1.0,1.4210526315789473,7.421052631578948,0.49473684210526314,8.9,5.0024999999999995,3.25,1.1965359290255044,6.8921052631578945,3.4210526315789465,5.3684210526315805,6.376578947368421,1.7686842105263156
26,8,3.8846153846153846,5,1.2824746787307686,3.04,0.8,1.28,8.741538461538461,0.6553846153846153,9.9,5.721153846153846,3.35,1.2090381956866616,9.056000000000001,4.694000000000001,7.526000000000001,7.656923076923077,2.1653846153846152
14,8,5.071428571428571,4,1.1952684170869834,2.3846153846153846,0.46153846153846156,0.8461538461538461,5.142857142857143,2.197802197802198,7.35,4.3464285714285715,2.8,1.146043128274813,4.9884615384615385,2.3846153846153846,3.5769230769230775,4.531318681318681,1.5467032967032965
57,15,6.473684210526316,4,1.3318272656519528,3.3035714285714284,1.1071428571428572,1.8035714285714286,14.523809523809524,1.6516290726817042,15.8,8.528070175438595,3.95,1.257737199550149,19.09107142857143,11.335714285714285,18.23392857142857,13.712781954887216,3.435213032581454
33,6,3.606060606060606,6,1.312586297439172,3.46875,1.03125,1.71875,10.304924242424242,0.3314393939393939,12.6,6.933333333333335,3.25,1.1876916436986584,11.2890625,6.859375,10.2421875,9.318371212121214,2.836931818181818
19,11,5.631578947368421,3,1.178505282175377,2.1666666666666665,0.5,0.7777777777777778,6.7251461988304095,2.2690058479532165,9.1,5.273684210526317,3.05,1.1747201021442246,6.786111111111113,3.491666666666666,5.424999999999999,5.992690058479532,2.0523391812865497
27,10,5.037037037037037,4,1.2856134504263217,2.3846153846153846,0.6538461538461539,0.8846153846153846,9.313390313390313,1.2393162393162394,10.5,6.042592592592593,3.45,1.2171324123998448,9.6,5.180769230769231,7.240384615384615,7.84002849002849,2.437037037037037
23,9,5.3478260869565215,3,1.1322915013076411,2.5,0.5,0.9545454545454546,7.988142292490118,2.2015810276679844,9.0,5.3326086956521745,3.25,1.2358135743282905,8.063636363636363,3.8477272727272727,6.486363636363636,7.229249011857708,1.9897233201581028
7,5,2.857142857142857,2,1.0789922078775833,2.0,0.5,0.6666666666666666,2.142857142857143,0.6666666666666666,5.2,3.214285714285714,2.1,0.9504584605361414,2.8166666666666664,0.8833333333333334,1.025,2.10952380952381,1.0261904761904763
17,7,3.8823529411764706,3,1.2324052234657892,2.75,0.8125,1.125,5.794117647058823,0.7941176470588235,8.3,4.814705882352941,3.0,1.1753416315700809,5.865625,2.95625,4.071875,5.518382352941176,1.792279411764706
13,4,2.8461538461538463,3,1.0100997593541636,2.1666666666666665,0.4166666666666667,0.5833333333333334,5.076923076923077,0.358974358974359,6.7,4.026923076923078,2.7,1.1024503257670673,4.666666666666668,2.183333333333333,3.0874999999999995,4.2987179487179485,1.2782051282051285
6,4,2.3333333333333335,3,1.0114042647073518,1.8,0.4,0.4,2.066666666666667,0.26666666666666666,4.25,2.7583333333333333,2.2,0.9481279073119525,2.4800000000000004,0.6799999999999999,0.82,1.8166666666666669,0.7133333333333333
36,8,4.055555555555555,6,1.281432306980921,3.085714285714286,0.9714285714285714,1.4857142857142858,10.504761904761905,0.43333333333333335,12.65,7.06111111111111,3.35,1.226346497672454,12.795714285714284,7.005714285714285,11.252857142857142,9.841111111111113,2.922301587301587
5,4,2.4,2,1.0549201679861442,1.75,0.5,0.5,1.3,0.4,3.9,2.5200000000000005,1.95,0.8433070124146852,2.05,0.4125,0.575,1.36,0.58
24,10,5.5,3,1.2319253440933458,2.5652173913043477,0.5652173913043478,1.0,7.992753623188406,1.8876811594202898,10.15,5.745833333333333,3.25,1.2049757853263734,8.665217391304349,4.480434782608695,6.602173913043478,7.459601449275361,2.268297101449275
37,10,5.216216216216216,4,1.3025639347973181,3.1944444444444446,1.0555555555555556,1.5833333333333333,11.15915915915916,1.0735735735735736,12.9,7.1459459459459485,3.5,1.2469740917711907,13.13611111111111,6.7625,11.361111111111109,10.234384384384384,2.9402402402402403
30,7,3.8,5,1.18856487378187,3.6206896551724137,1.206896551724138,1.8620689655172413,10.128735632183908,0.42758620689655175,11.7,6.511666666666666,3.6,1.221747022930326,9.660344827586206,5.758620689655173,8.465517241379311,8.70816091954023,2.679770114942529
25,6,3.76,4,1.293980542149504,3.3333333333333335,0.9166666666666666,1.4583333333333333,8.4,0.5866666666666667,9.85,5.66,3.6,1.2222214806293923,8.29375,4.602083333333331,7.404166666666666,7.656833333333333,2.139666666666667
21,9,5.142857142857143,4,1.2483379411064275,2.35,0.45,0.8,7.680952380952381,1.9619047619047618,9.05,5.176190476190476,3.05,1.200619320336627,6.957499999999999,3.7,6.115,6.583333333333334,1.8861904761904758
4,2,1.75,3,0.5623351446188083,1.3333333333333333,0.0,0.0,1.5,0.0,3.4,2.225,1.6,0.8010279577293632,1.55,0.31666666666666665,0.4666666666666667,0.8749999999999998,0.4000000000000001
24,13,6.916666666666667,4,1.2573576223491638,4.173913043478261,1.8695652173913044,2.4347826086956523,8.0,2.949275362318841,11.15,6.2020833333333325,3.3,1.206563744455542,8.841304347826085,4.26304347826087,6.854347826086958,7.424818840579711,2.6070652173913045
13,7,3.923076923076923,3,1.2047933096947843,3.6666666666666665,1.3333333333333333,1.6666666666666667,4.4743589743589745,1.1923076923076923,7.55,4.457692307692309,2.75,1.1137770173863348,4.779166666666667,2.2375000000000003,3.066666666666667,4.332051282051282,1.673076923076923
30,7,3.7666666666666666,6,1.272932078929472,2.7586206896551726,0.6896551724137931,1.0689655172413792,10.048275862068966,0.3954022988505747,11.5,6.588333333333333,3.35,1.221207967905305,10.162068965517244,5.318965517241378,8.567241379310342,8.774827586206898,2.691494252873563
23,8,4.260869565217392,5,1.2143130643167008,2.6363636363636362,0.7727272727272727,1.1363636363636365,8.42687747035573,0.7430830039525692,9.2,5.323913043478262,3.45,1.2075666436278023,7.847727272727274,4.075,6.449999999999998,7.039130434782609,1.9120553359683796
50,15,6.98,4,1.2508918142480554,3.5918367346938775,1.0204081632653061,2.0,14.448979591836734,2.409795918367347,15.65,8.215,3.65,1.2336384994933454,16.856122448979594,10.144897959183677,14.934693877551018,12.360816326530612,3.295387755102041
20,8,4.65,4,1.3046615296840591,2.0,0.3684210526315789,0.5263157894736842,7.173684210526316,1.4105263157894736,9.3,5.409999999999999,3.2,1.1782750880437143,7.010526315789474,3.644736842105263,5.171052631578947,6.2299999999999995,2.1773684210526314
44,8,4.75,5,1.335204362029752,3.395348837209302,1.1162790697674418,1.7209302325581395,12.063424947145878,0.7114164904862579,14.45,7.605681818181819,3.65,1.2344155948546256,15.458139534883724,8.38372093023256,13.261627906976745,11.288742071881607,3.033139534883721
13,5,2.8461538461538463,4,1.1189688668816267,2.5,0.5833333333333334,0.9166666666666666,4.961538461538462,0.28205128205128205,7.25,4.203846153846154,2.75,1.0895577973299064,4.529166666666667,2.279166666666667,2.7708333333333335,4.2198717948717945,1.423717948717949
35,8,4.142857142857143,5,1.3240421215219838,3.1176470588235294,0.7941176470588235,1.3235294117647058,10.791596638655463,0.5563025210084034,12.25,6.862857142857143,3.65,1.2419607641328294,11.763235294117647,6.604411764705882,10.697058823529408,9.61781512605042,2.8369747899159665
31,7,3.838709677419355,6,1.2454274408857848,2.8,0.9333333333333333,1.2,9.668817204301074,0.3913978494623656,10.45,5.875806451612904,3.8,1.2558481819429572,10.793333333333337,5.800000000000001,9.176666666666666,8.898279569892471,2.1246236559139784
56,16,6.196428571428571,7,1.2859770921417952,3.6363636363636362,0.9818181818181818,1.8545454545454545,15.894805194805194,1.3733766233766234,16.2,8.944642857142858,4.0,1.2636353351709937,18.675454545454542,11.305454545454545,16.550000000000004,13.488084415584414,3.8422727272727264
19,7,3.5789473684210527,5,1.1785052821753768,2.5555555555555554,0.7777777777777778,1.0,6.43859649122807,0.6491228070175439,9.5,5.568421052631578,2.85,1.1405540692165979,6.486111111111112,3.6916666666666673,4.919444444444445,5.984502923976608,2.335672514619883
37,18,8.45945945945946,3,1.2640896239696413,2.5555555555555554,0.6388888888888888,1.0277777777777777,11.773273273273274,3.9294294294294296,12.65,6.8310810810810825,3.55,1.2344616588626418,13.054166666666669,7.2638888888888875,11.249999999999998,10.230180180180183,2.5216966966966967
18,5,2.9444444444444446,5,1.2676770290452553,2.2941176470588234,0.6470588235294118,0.8235294117647058,6.509803921568627,0.2222222222222222,8.45,4.9833333333333325,3.0,1.1854235020953081,6.058823529411765,3.1941176470588233,4.920588235294117,5.83921568627451,1.8797385620915037
14,7,3.2857142857142856,4,1.1973401339967784,2.1538461538461537,0.46153846153846156,0.5384615384615384,5.0989010989010985,0.4945054945054945,7.4,4.424999999999999,2.65,1.1347509810263876,5.176923076923077,2.3076923076923075,3.2538461538461534,4.681318681318681,1.5752747252747255
9,5,2.888888888888889,3,1.1490596969706204,2.0,0.625,1.375,3.2777777777777777,0.6111111111111112,5.4,3.2944444444444443,2.75,1.10828487142224,3.5875,1.275,1.85,3.0694444444444446,0.9333333333333333
24,10,5.416666666666667,4,1.2791596283393534,2.8260869565217392,0.9130434782608695,1.3043478260869565,7.496376811594203,2.217391304347826,9.5,5.422916666666666,2.95,1.1917138329576542,7.934782608695653,4.630434782608695,6.941304347826088,7.18840579710145,1.9072463768115941
24,5,3.625,4,1.2830041293692707,3.347826086956522,0.782608695652174,1.608695652173913,8.018115942028986,0.4963768115942029,9.7,5.585416666666666,3.35,1.2076807357709973,8.265217391304349,4.35,6.804347826086955,7.223007246376811,2.1429347826086955
33,9,4.575757575757576,5,1.2999130688314047,4.0,1.53125,2.3125,9.943181818181818,1.1647727272727273,12.6,6.969696969696971,3.4,1.2213215995149274,11.284375,6.0390625,9.9890625,9.050852272727274,3.009469696969697
13,5,3.3846153846153846,4,1.1569876443452742,2.75,0.6666666666666666,1.1666666666666667,4.769230769230769,0.9102564102564102,7.15,4.273076923076923,2.9,1.1290041232312837,4.570833333333334,2.1,3.1166666666666667,4.369230769230769,1.5602564102564105
47,11,5.1063829787234045,5,1.2763052358876448,3.0652173913043477,1.108695652173913,1.565217391304348,11.98149861239593,0.6077705827937095,13.8,7.585106382978724,3.45,1.240679466854494,15.619565217391306,9.432608695652174,14.20108695652174,11.93459759481961,2.916928769657724
12,7,3.75,3,1.2366848691405041,2.0,0.45454545454545453,0.6363636363636364,4.181818181818182,0.9545454545454546,6.85,3.9875,2.6,1.1295144836514406,4.218181818181818,1.777272727272727,2.581818181818181,4.0159090909090915,1.3045454545454545
18,7,3.9444444444444446,3,1.1858203126288676,2.588235294117647,0.7647058823529411,1.0,5.836601307189542,1.0457516339869282,8.6,5.008333333333333,3.1,1.1231486752764672,6.188235294117648,3.191176470588235,4.285294117647059,5.747712418300653,1.8745098039215686
14,6,3.357142857142857,4,1.1952684170869834,2.076923076923077,0.38461538461538464,0.6153846153846154,5.34065934065934,0.5714285714285714,7.45,4.432142857142857,2.7,1.1345382399318313,5.073076923076924,2.473076923076923,4.092307692307692,4.54010989010989,1.6016483516483515
11,3,2.4545454545454546,4,0.9075352941050092,2.5,0.2,0.5,4.909090909090909,0.21818181818181817,6.9,4.072727272727272,2.4,1.0699962699377392,3.8699999999999988,1.7549999999999997,2.555,3.5418181818181815,1.470909090909091
42,12,6.309523809523809,5,1.287171346142416,2.975609756097561,1.048780487804878,1.3414634146341464,12.53774680603949,1.916376306620209,15.05,8.204761904761902,3.85,1.2432006525180526,14.00731707317073,8.182926829268293,12.600000000000001,11.391695702671312,3.6933217189314744
39,17,7.3076923076923075,5,1.239333097748629,2.5789473684210527,0.8157894736842105,1.0789473684210527,11.577597840755736,2.5479082321187585,14.05,7.9282051282051285,3.5,1.2456760755478615,13.436842105263159,7.668421052631581,11.077631578947367,10.442375168690958,3.608771929824561
22,6,3.409090909090909,5,1.0729208762973772,3.0476190476190474,0.8571428571428571,1.1904761904761905,8.1991341991342,0.5670995670995671,9.55,5.415909090909091,3.2,1.2223649775472474,7.716666666666667,3.9476190476190482,6.309523809523809,6.880303030303031,2.021212121212121
12,5,3.0833333333333335,4,1.1269287948006759,2.090909090909091,0.5454545454545454,0.7272727272727273,4.636363636363637,0.5909090909090909,6.55,3.8875,2.95,1.145862899431303,4.327272727272727,1.863636363636364,2.5909090909090913,4.032575757575758,1.268181818181818
11,4,2.272727272727273,7,0.8855741515766717,2.3,0.2,0.3,5.963636363636364,0.12727272727272726,6.45,3.8999999999999995,2.6,1.0870497495318638,3.9349999999999996,1.6799999999999997,2.3850000000000007,3.5954545454545452,1.3136363636363637
21,7,4.190476190476191,3,1.15374194270109,2.85,1.05,1.45,6.271428571428571,1.0238095238095237,9.85,5.785714285714286,3.1,1.179976210973101,7.6625,3.6475,5.797500000000001,6.57595238095238,2.409285714285714
14,5,2.7857142857142856,4,1.1163670752893367,2.6923076923076925,0.5384615384615384,1.0,5.604395604395604,0.2857142857142857,6.9,4.046428571428572,3.0,1.1530304554425082,5.01923076923077,2.276923076923077,3.6769230769230767,4.783516483516483,1.2373626373626374
26,9,4.384615384615385,6,1.2526316140007585,3.08,0.92,1.44,9.135384615384615,1.0061538461538462,10.4,6.146153846153846,3.3,1.2152895375064643,9.027999999999999,4.651999999999999,7.1819999999999995,7.749538461538461,2.5380000000000007
13,4,2.6923076923076925,5,1.0317671113505356,3.5833333333333335,0.75,1.0833333333333333,5.897435897435898,0.3333333333333333,7.1,4.192307692307692,2.85,1.0950113286902095,4.345833333333334,2.2625,2.916666666666667,4.310897435897435,1.4884615384615385
16,8,3.875,3,1.18030455699462,2.1333333333333333,0.4,0.6666666666666666,5.975,0.975,8.35,4.903125,2.7,1.1262633609252366,5.609999999999999,2.83,4.12,5.071250000000001,1.8970833333333332
19,5,3.1578947368421053,4,1.2360529342595539,2.611111111111111,0.5555555555555556,0.8333333333333334,7.0,0.4093567251461988,8.85,4.936842105263159,3.2,1.1659171327823767,6.758333333333335,3.5055555555555555,5.080555555555555,6.05701754385965,1.7210526315789476
81,11,5.444444444444445,6,1.2763265472406686,3.6375,1.225,1.85,19.15246913580247,1.3496913580246914,21.05,11.405555555555555,4.1,1.266929761125865,27.81375,16.625625,25.903125,17.414722222222224,5.382175925925925
18,5,3.388888888888889,4,1.3005920075345052,3.235294117647059,1.0588235294117647,1.4705882352941178,6.503267973856209,0.5620915032679739,8.45,4.9111111111111105,3.25,1.1802777234006783,6.300000000000002,3.1823529411764704,4.705882352941177,5.848039215686276,1.8349673202614383
15,6,3.3333333333333335,4,1.2634794940650305,2.2857142857142856,0.5714285714285714,1.0,5.609523809523809,0.5619047619047619,7.85,4.556666666666667,3.0,1.1828228430217884,5.753571428571428,2.385714285714286,3.7785714285714276,4.939523809523809,1.6766666666666665
13,7,3.3846153846153846,4,0.8587409130062867,2.4166666666666665,0.8333333333333334,0.8333333333333334,4.551282051282051,0.5128205128205128,7.3,4.365384615384615,2.7,1.0921458914738145,4.5,2.3874999999999993,3.3291666666666666,4.13525641025641,1.6384615384615386
21,9,5.333333333333333,4,1.1428074196753928,2.65,0.35,0.9,7.928571428571429,2.395238095238095,8.9,5.1952380952380945,3.25,1.1903647836199278,7.1175,3.8924999999999996,5.722500000000001,6.483095238095238,1.9085714285714286
37,9,5.054054054054054,4,1.2857704422194824,3.0555555555555554,1.1944444444444444,1.5833333333333333,9.78978978978979,1.0495495495495495,12.85,7.287837837837837,3.55,1.234139285073647,12.866666666666665,6.947222222222223,11.455555555555556,10.146171171171172,3.03003003003003
21,10,5.285714285714286,3,1.15374194270109,2.6,0.9,1.15,6.538095238095238,1.9047619047619047,9.05,5.0738095238095235,3.3,1.1922092209087425,7.63,3.7350000000000003,5.540000000000001,6.777857142857144,1.7338095238095241
32,8,4.125,4,1.2647847836570523,2.806451612903226,0.7096774193548387,1.1935483870967742,10.054435483870968,0.5403225806451613,12.1,6.9640625,3.6,1.2159248296768301,11.420967741935483,6.162903225806451,9.530645161290325,9.100302419354836,3.066229838709677
31,12,5.67741935483871,5,1.3018162476962518,3.066666666666667,0.8333333333333334,1.3333333333333333,10.101075268817205,1.9440860215053763,11.9,6.548387096774192,3.4,1.2203161549165664,10.088333333333335,5.753333333333333,8.936666666666666,8.738602150537636,2.6622580645161293
36,15,8.166666666666666,4,1.2833492447334152,2.7142857142857144,0.8,1.2571428571428571,10.312698412698413,3.757142857142857,12.45,7.061111111111112,3.65,1.238804298860174,12.197142857142858,7.094285714285713,11.165714285714285,9.794761904761906,3.0103174603174603
69,11,5.826086956521739,7,1.344141249812477,3.588235294117647,1.0441176470588236,1.7794117647058822,18.115515771526002,1.0601023017902813,19.6,10.774637681159417,3.75,1.2542113318939632,23.534558823529416,13.796323529411765,22.096323529411766,15.586487638533674,5.067689684569479
33,7,4.878787878787879,5,1.247003224930579,2.75,0.65625,1.15625,10.369318181818182,0.9412878787878788,12.85,7.112121212121211,3.55,1.2082916970851634,10.934375,6.5328125,9.384375,9.434185606060606,2.9948863636363634
29,9,5.137931034482759,4,1.309051830034032,2.7857142857142856,0.6428571428571429,1.1071428571428572,10.600985221674877,1.4039408866995073,11.5,6.3,3.4,1.2020178920218705,9.9375,5.389285714285714,8.751785714285713,8.198645320197043,2.5246305418719213
69,16,8.057971014492754,5,1.2743429773208865,4.029411764705882,1.75,2.485294117647059,15.419011082693947,2.8222506393861893,18.05,9.679710144927537,3.95,1.2839030793600625,23.145588235294113,13.667647058823533,22.634558823529414,15.302749360613813,4.302429667519181
32,11,5.15625,4,1.2084277547222417,2.5483870967741935,0.8387096774193549,1.1290322580645162,10.453629032258064,1.0080645161290323,12.15,6.9390625,3.4,1.2393219665303943,11.03709677419355,5.764516129032259,8.872580645161289,9.393447580645162,2.9537298387096778
44,17,7.363636363636363,4,1.306955559777769,2.9302325581395348,0.7906976744186046,1.2325581395348837,13.79492600422833,2.8382663847780125,14.85,8.470454545454546,3.7,1.2328951155024224,15.106976744186042,8.745348837209303,13.184883720930234,11.339482029598312,3.8526427061310784
17,7,4.411764705882353,3,1.2530462261125415,2.4375,0.6875,1.0625,5.389705882352941,1.4705882352941178,9.15,5.438235294117646,2.75,1.123933143512304,6.2125,2.85625,4.49375,5.490441176470589,2.324264705882353
21,8,4.571428571428571,3,1.2608533988189583,2.75,0.8,1.15,7.542857142857143,0.9904761904761905,9.5,5.428571428571429,2.9,1.1802385659758283,7.015000000000001,3.8525,5.7749999999999995,6.3392857142857135,2.1269047619047616
18,6,3.611111111111111,4,1.2676770290452553,2.176470588235294,0.47058823529411764,0.8235294117647058,6.856209150326797,0.6013071895424836,9.05,5.122222222222222,2.85,1.1648436222454464,6.45,3.364705882352941,4.464705882352941,5.685947712418302,2.0130718954248374
